0.23054790496826172,0.39525914192199707,0.4711296558380127,0.5632758140563965,0.6605198383331299,0.7921967506408691,0.8708438873291016,1.0009169578552246,1.1351540088653564,1.2435791492462158,1.3208320140838623,1.356571912765503,1.5087459087371826,1.5762882232666016,1.6723649501800537,1.794646978378296,1.9084160327911377,2.0993430614471436,2.105638027191162,2.4255599975585938,2.681320905685425,2.4920859336853027,2.8652780055999756,2.812191963195801,2.781048059463501,2.8524398803710938,3.0038630962371826,3.2791130542755127,3.3721659183502197,3.3424670696258545,3.7274959087371826,3.7727460861206055,3.5593090057373047,3.930391788482666,4.448822975158691,4.271714687347412,4.363343000411987,4.149679899215698,4.606334209442139,4.580221891403198,4.940957307815552,4.81819486618042,5.299776077270508,5.4461047649383545,5.015762090682983,5.219242095947266,5.333197832107544,5.521563768386841,5.219547986984253,5.657317876815796
0.3242769241333008,0.4604787826538086,0.500006914138794,0.6012568473815918,0.7562389373779297,0.802433967590332,0.9119999408721924,1.0679028034210205,1.1190788745880127,1.3454480171203613,1.3694159984588623,1.4286677837371826,1.4192638397216797,1.5445551872253418,1.7499620914459229,1.9649238586425781,2.2082488536834717,2.1533329486846924,2.181166172027588,2.4126381874084473,2.455810070037842,2.621458053588867,2.974742889404297,2.7071311473846436,3.1017208099365234,3.0297536849975586,2.93684983253479,3.358611822128296,3.553947925567627,3.4691989421844482,3.6977627277374268,3.8545258045196533,3.72166109085083,4.087245941162109,4.142310857772827,4.445896148681641,4.352354049682617,4.401164770126343,4.899604082107544,4.297054052352905,5.017478942871094,5.038326025009155,4.9848668575286865,5.338277816772461,5.402847051620483,5.156025171279907,5.503618001937866,5.915298938751221,5.6562159061431885,5.815043926239014
0.17341876029968262,0.22108912467956543,0.1787118911743164,0.18184590339660645,0.2239549160003662,0.1947770118713379,0.19317126274108887,0.19320011138916016,0.19820380210876465,0.23446202278137207,0.20939207077026367,0.21814823150634766,0.2595350742340088,0.26053714752197266,0.22531700134277344,0.2557108402252197,0.2469501495361328,0.22623109817504883,0.23370599746704102,0.3406562805175781,0.3132591247558594,0.24908685684204102,0.294356107711792,0.2619650363922119,0.287121057510376,0.2541160583496094,0.3679697513580322,0.2983438968658447,0.3306550979614258,0.29891300201416016,0.3932831287384033,0.287600040435791,0.3024098873138428,0.293118953704834,0.42754507064819336,0.4117257595062256,0.3172338008880615,0.33512187004089355,0.31847500801086426,0.41266679763793945,0.36961936950683594,0.35024213790893555,0.4553039073944092,0.3709249496459961,0.3330223560333252,0.5138647556304932,0.369218111038208,0.3848857879638672,0.35305094718933105,0.5329086780548096
0.40697717666625977,0.6088640689849854,0.8350188732147217,0.8874108791351318,1.1232120990753174,1.437067985534668,1.4280269145965576,1.6569092273712158,1.8176257610321045,2.0246527194976807,2.2735748291015625,2.3754990100860596,2.5333077907562256,2.716136932373047,2.91625714302063,3.3413476943969727,3.437166690826416,3.701955795288086,3.6442270278930664,3.951322078704834,4.119033098220825,4.428407192230225,4.71429181098938,4.944412708282471,4.796893835067749,5.372943162918091,5.184941053390503,5.868896007537842,5.951725959777832,6.2689900398254395,6.375971078872681,6.330420970916748,6.290747880935669,6.875899076461792,7.369341850280762,7.40412712097168,7.865652799606323,7.3588831424713135,7.577113151550293,8.152042865753174,8.114315032958984,8.924334049224854,8.969953060150146,9.207876205444336,9.02411413192749,9.596564054489136,10.217290163040161,9.561376810073853,9.533500909805298,9.763307094573975
